learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
79,17,0,4,0.208,0.874,0.147,0.108673096,0.397369385,0.13067627,4,0.83131388
79,17,0,5,0.208,0.874,0.147,0.108673096,0.397369385,0.13067627,4,0.558365624
79,17,0,6,0.208,0.874,0.147,0.108673096,0.397369385,0.13067627,4,0.615239192
79,17,0,7,0.208,0.874,0.147,0.108673096,0.397369385,0.13067627,4,0.669101938
79,17,0,8,0.208,0.874,0.147,0.108673096,0.397369385,0.13067627,4,0.745205406
79,17,0,9,0.208,0.874,0.147,0.108673096,0.397369385,0.13067627,4,0.809694451
79,17,14,0,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.924150939
79,17,14,1,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.900799747
79,17,14,2,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.703358509
79,17,14,3,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.742654263
79,17,14,4,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.895092223
79,17,14,5,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.573704014
79,17,14,6,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.777862422
79,17,14,7,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.608217541
79,17,14,8,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.685140492
79,17,14,9,0.208,0.874,0.147,0.157501221,0.088409424,0.096405029,4,0.901026121
82,16,15,0,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.71207547
82,16,15,1,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.700399873
82,16,15,2,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.601679254
82,16,15,3,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.621327131
82,16,15,4,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.697546112
82,16,15,5,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.536852007
82,16,15,6,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.638931211
82,16,15,7,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.554108771
82,16,15,8,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.592570246
82,16,15,9,0.223,0.881,0.145,0.177978516,0.505645752,0.111572266,2,0.70051306
83,18,8,0,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.395469904
83,18,8,1,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.557557909
83,18,8,2,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.521151333
83,18,8,3,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.518920156
83,18,8,4,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.395951859
83,18,8,5,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.368986314
83,18,8,6,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.425507626
83,18,8,7,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.361587285
83,18,8,8,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.343058389
83,18,8,9,0.218,0.895,0.171,0.215789795,0.238464355,0.013183594,1,0.479872251
83,18,14,0,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.447734952
83,18,14,1,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.528778955
83,18,14,2,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.510575667
83,18,14,3,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.509460078
83,18,14,4,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.447975929
83,18,14,5,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.434493157
83,18,14,6,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.462753813
83,18,14,7,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.430793643
83,18,14,8,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.421529194
83,18,14,9,0.218,0.895,0.171,0.177734375,0.825439453,0.113098145,2,0.489936125
84,8,4,0,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.473867476
84,8,4,1,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.514389477
84,8,4,2,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.505287833
84,8,4,3,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.504730039
84,8,4,4,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.473987965
84,8,4,5,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.467246579
84,8,4,6,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.481376907
84,8,4,7,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.465396821
84,8,4,8,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.460764597
84,8,4,9,0.214,0.872,0.148,0.095581055,0.677001953,0.110656738,2,0.494968063
85,19,15,0,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.276365907
85,19,15,1,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.464552711
85,19,15,2,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.472955623
85,19,15,3,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.46062161
85,19,15,4,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.284172785
85,19,15,5,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.3341836
85,19,15,6,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.346730474
85,19,15,7,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.31723131
85,19,15,8,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.277155564
85,19,15,9,0.235,0.869,0.166,0.097137451,0.376525879,0.067993164,1,0.377099752
89,12,7,0,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.621278966
89,12,7,1,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.660327036
89,12,7,2,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.705232553
89,12,7,3,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.629088512
89,12,7,4,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.602315893
89,12,7,5,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.427890767
89,12,7,6,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.426327822
89,12,7,7,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.501971052
89,12,7,8,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.592087921
89,12,7,9,0.221,0.874,0.175,0.034576416,0.252044678,0.051513672,4,0.613085063
89,12,8,0,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.804265055
89,12,8,1,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.822076355
89,12,8,2,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.666713697
89,12,8,3,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.690020975
89,12,8,4,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.78059323
89,12,8,5,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.508466586
89,12,8,6,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.683406737
89,12,8,7,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.524652098
89,12,8,8,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.608581749
89,12,8,9,0.221,0.874,0.175,0.111236572,0.409362793,0.0965271,4,0.802721427
90,22,3,0,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.652132528
90,22,3,1,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.661038177
90,22,3,2,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.583356848
90,22,3,3,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.595010488
90,22,3,4,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.640296615
90,22,3,5,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.504233293
90,22,3,6,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.591703368
90,22,3,7,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.512326049
90,22,3,8,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.554290875
90,22,3,9,0.231,0.886,0.161,0.127746582,0.382141113,0.123962402,2,0.651360713
90,22,19,0,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.365498433
90,22,19,1,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.537877061
90,22,19,2,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.51199013
90,22,19,3,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.505761834
90,22,19,4,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.36732711
90,22,19,5,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.352676957
90,22,19,6,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.401893705
90,22,19,7,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.340695924
90,22,19,8,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.323918703
90,22,19,9,0.231,0.886,0.161,0.039794922,0.37097168,0.013977051,1,0.455296078
94,21,11,0,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.679110801
94,21,11,1,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.601811522
94,21,11,2,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.56454595
94,21,11,3,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.584103242
94,21,11,4,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.678294209
94,21,11,5,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.646537372
94,21,11,6,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.667167763
94,21,11,7,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.650471844
94,21,11,8,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.656690288
94,21,11,9,0.209,0.886,0.142,0.003936768,0.776397705,0.116241455,4,0.673096419
97,15,11,0,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.541209373
97,15,11,1,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.315042656
97,15,11,2,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.288597972
97,15,11,3,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.357479477
97,15,11,4,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.577981773
97,15,11,5,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.329462557
97,15,11,6,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.377801716
97,15,11,7,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.348344242
97,15,11,8,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.354058183
97,15,11,9,0.208,0.878,0.157,0.12701416,0.586120605,0.143218994,0,0.503616928
98,13,0,0,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.54500803
98,13,0,1,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.584661165
98,13,0,2,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.593458448
98,13,0,3,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.538965956
98,13,0,4,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.544576339
98,13,0,5,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.61437315
98,13,0,6,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.570151628
98,13,0,7,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.583965358
98,13,0,8,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.582596985
98,13,0,9,0.224,0.865,0.152,0.057250977,0.134155273,0.104431152,3,0.544482284
99,18,10,0,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.522504015
99,18,10,1,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.542330583
99,18,10,2,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.546729224
99,18,10,3,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.519482978
99,18,10,4,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.522288169
99,18,10,5,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.557186575
99,18,10,6,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.535075814
99,18,10,7,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.541982679
99,18,10,8,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.541298492
99,18,10,9,0.227,0.863,0.157,0.154327393,0.134735107,0.137573242,2,0.522241142
99,18,12,0,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.511252007
99,18,12,1,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.521165291
99,18,12,2,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.523364612
99,18,12,3,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.509741489
99,18,12,4,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.511144085
99,18,12,5,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.528593288
99,18,12,6,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.517537907
99,18,12,7,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.520991339
99,18,12,8,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.520649246
99,18,12,9,0.227,0.863,0.157,0.039215088,0.0987854,0.149139404,2,0.511120571
100,18,13,0,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.380396993
100,18,13,1,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.275982477
100,18,13,2,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.269346369
100,18,13,3,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.259299405
100,18,13,4,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.371257523
100,18,13,5,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.283996997
100,18,13,6,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.272823523
100,18,13,7,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.274342783
100,18,13,8,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.298739035
100,18,13,9,0.197,0.911,0.154,0.02243042,0.815368652,0.13760376,0,0.280401
108,14,12,0,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.608725971
108,14,12,1,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.626442017
108,14,12,2,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.541356635
108,14,12,3,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.594176922
108,14,12,4,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.682276601
108,14,12,5,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.505759758
108,14,12,6,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.612817457
108,14,12,7,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.622260007
108,14,12,8,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.489934278
108,14,12,9,0.193,0.877,0.158,0.141906738,0.040771484,0.087738037,4,0.626259444
110,13,8,0,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.321266973
110,13,8,1,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.385170328
110,13,8,2,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.301923576
110,13,8,3,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.398310754
110,13,8,4,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.3809088
110,13,8,5,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.492080912
110,13,8,6,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.553446143
110,13,8,7,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.467774606
110,13,8,8,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.291457
110,13,8,9,0.223,0.855,0.177,0.097961426,0.800476074,0.147369385,0,0.388594535
115,6,1,0,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.613633468
115,6,1,1,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.645705737
115,6,1,2,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.583901531
115,6,1,3,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.647456369
115,6,1,4,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.499235723
115,6,1,5,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.702000002
115,6,1,6,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.644999308
115,6,1,7,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.691879602
115,6,1,8,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.560581629
115,6,1,9,0.207,0.883,0.179,0.201965332,0.603637695,0.107208252,3,0.481778985
120,14,6,0,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.318515348
120,14,6,1,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.332178443
120,14,6,2,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.298630903
120,14,6,3,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.360862676
120,14,6,4,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.25885326
120,14,6,5,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.492305121
120,14,6,6,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.327250805
120,14,6,7,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.36591335
120,14,6,8,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.364340272
120,14,6,9,0.211,0.859,0.174,0.138183594,0.219940186,0.121917725,0,0.267507834
125,15,1,0,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.577785148
125,15,1,1,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.65454
125,15,1,2,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.555998902
125,15,1,3,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.644958558
125,15,1,4,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.62607447
125,15,1,5,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.60991382
125,15,1,6,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.640031098
125,15,1,7,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.66804529
125,15,1,8,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.522734897
125,15,1,9,0.231,0.883,0.168,0.058135986,0.369476318,0.10345459,4,0.619812861
139,11,5,0,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.710101745
139,11,5,1,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.681884228
139,11,5,2,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.675399503
139,11,5,3,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.654966586
139,11,5,4,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.699446921
139,11,5,5,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.560358915
139,11,5,6,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.571496894
139,11,5,7,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.632451991
139,11,5,8,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.640105495
139,11,5,9,0.227,0.866,0.171,0.120544434,0.446990967,0.093078613,3,0.661619251
140,12,7,0,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.776260043
140,12,7,1,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.695556342
140,12,7,2,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.735099803
140,12,7,3,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.6599706
140,12,7,4,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.736133147
140,12,7,5,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.535581462
140,12,7,6,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.537229791
140,12,7,7,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.614655341
140,12,7,8,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.698790795
140,12,7,9,0.228,0.882,0.169,0.074707031,0.743164063,0.167419434,3,0.682522447
147,20,1,0,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.638130021
147,20,1,1,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.597778171
147,20,1,2,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.617549901
147,20,1,3,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.5799853
147,20,1,4,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.618066573
147,20,1,5,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.517790731
147,20,1,6,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.518614896
147,20,1,7,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.557327671
147,20,1,8,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.599395397
147,20,1,9,0.205,0.885,0.175,0.024658203,0.446990967,0.148101807,2,0.591261223
148,5,2,0,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.730070103
148,5,2,1,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.664748344
148,5,2,2,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.649550549
148,5,2,3,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.737853414
148,5,2,4,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.581407094
148,5,2,5,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.695614672
148,5,2,6,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.511945312
148,5,2,7,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.704450405
148,5,2,8,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.725533355
148,5,2,9,0.218,0.877,0.152,0.085083008,0.605285645,0.116821289,3,0.656391846
152,19,14,0,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.783562526
152,19,14,1,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.820824951
152,19,14,2,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.731458726
152,19,14,3,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.833453927
152,19,14,4,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.787351387
152,19,14,5,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.711568595
152,19,14,6,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.732378351
152,19,14,7,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.837313818
152,19,14,8,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.703331438
152,19,14,9,0.209,0.872,0.186,0.207366943,0.033599854,0.087677002,4,0.814254867
155,20,14,0,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.852349093
155,20,14,1,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.703054503
155,20,14,2,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.645417657
155,20,14,3,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.708470373
155,20,14,4,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.846496891
155,20,14,5,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.755223987
155,20,14,6,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.760147155
155,20,14,7,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.834124009
155,20,14,8,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.804892453
155,20,14,9,0.214,0.88,0.147,0.107055664,0.349487305,0.092041016,3,0.777511713
156,11,2,0,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.837179639
156,11,2,1,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.71738651
156,11,2,2,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.663484427
156,11,2,3,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.80209595
156,11,2,4,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.695622253
156,11,2,5,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.8143313
156,11,2,6,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.632711441
156,11,2,7,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.842848574
156,11,2,8,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.828281882
156,11,2,9,0.224,0.875,0.163,0.031738281,0.85647583,0.160217285,3,0.74951709
156,11,5,0,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.430288433
156,11,5,1,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.36801883
156,11,5,2,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.338422351
156,11,5,3,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.438182467
156,11,5,4,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.357046525
156,11,5,5,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.54847077
156,11,5,6,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.321106872
156,11,5,7,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.441397836
156,11,5,8,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.498190399
156,11,5,9,0.224,0.875,0.163,0.092559814,0.001098633,0.104644775,0,0.401376886
157,24,4,0,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.671582369
157,24,4,1,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.573126107
157,24,4,2,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.650727111
157,24,4,3,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.501023752
157,24,4,4,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.655110309
157,24,4,5,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.736286061
157,24,4,6,0.224,0.864,0.173,0.198883057,0.011444092,0.105224609,4,0.62920364
