learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
83,18,3,3,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.557868473
83,18,3,4,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.510339445
83,18,3,5,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.492098691
83,18,3,6,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.352543036
83,18,3,7,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.500598767
83,18,3,8,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.506389099
83,18,3,9,0.218,0.895,0.171,0.178894043,0.440917969,0.016540527,3,0.551751673
89,12,1,0,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.396677007
89,12,1,1,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.35003901
89,12,1,2,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.358058477
89,12,1,3,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.331073473
89,12,1,4,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.482795915
89,12,1,5,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.309330039
89,12,1,6,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.423633654
89,12,1,7,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.324512814
89,12,1,8,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.327358894
89,12,1,9,0.221,0.874,0.175,0.192321777,0.595123291,0.122039795,1,0.415114603
89,12,2,0,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.448338503
89,12,2,1,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.425019505
89,12,2,2,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.429029238
89,12,2,3,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.415536736
89,12,2,4,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.491397957
89,12,2,5,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.40466502
89,12,2,6,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.461816827
89,12,2,7,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.412256407
89,12,2,8,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.413679447
89,12,2,9,0.221,0.874,0.175,0.007202148,0.252258301,0.012054443,2,0.457557301
93,17,11,0,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.425823224
93,17,11,1,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.226646648
93,17,11,2,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.220839616
93,17,11,3,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.273196224
93,17,11,4,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.484533647
93,17,11,5,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.208526381
93,17,11,6,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.275126248
93,17,11,7,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.229236523
93,17,11,8,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.232552763
93,17,11,9,0.21,0.867,0.168,0.111022949,0.454467773,0.01550293,0,0.395847369
95,21,13,0,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.462911612
95,21,13,1,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.363323324
95,21,13,2,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.360419808
95,21,13,3,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.386598112
95,21,13,4,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.492266823
95,21,13,5,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.35426319
95,21,13,6,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.387563124
95,21,13,7,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.364618262
95,21,13,8,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.366276381
95,21,13,9,0.211,0.863,0.16,0.171905518,0.136291504,0.107788086,2,0.447923685
95,21,18,0,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.725081378
95,21,18,1,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.673574499
95,21,18,2,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.494307324
95,21,18,3,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.568775775
95,21,18,4,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.725568695
95,21,18,5,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.471652798
95,21,18,6,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.664024388
95,21,18,7,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.455975703
95,21,18,8,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.495675979
95,21,18,9,0.211,0.863,0.16,0.098724365,0.594726563,0.035125732,4,0.720140737
97,15,0,0,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.636944032
97,15,0,1,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.763927087
97,15,0,2,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.696313124
97,15,0,3,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.644614105
97,15,0,4,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.6183698
97,15,0,5,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.685468271
97,15,0,6,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.713262964
97,15,0,7,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.637781088
97,15,0,8,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.653405882
97,15,0,9,0.208,0.878,0.157,0.178497314,0.007598877,0.134979248,3,0.652744189
98,13,5,0,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.365472034
98,13,5,1,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.428842971
98,13,5,2,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.415216819
98,13,5,3,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.374006061
98,13,5,4,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.500403577
98,13,5,5,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.386774589
98,13,5,6,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.488355246
98,13,5,7,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.360898246
98,13,5,8,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.411849812
98,13,5,9,0.224,0.865,0.152,0.201049805,0.262908936,0.04486084,1,0.538890377
100,18,5,0,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.186374433
100,18,5,1,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.381548494
100,18,5,2,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.399057525
100,18,5,3,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.355780705
100,18,5,4,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.255571134
100,18,5,5,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.2231884
100,18,5,6,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.277956712
100,18,5,7,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.200325241
100,18,5,8,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.211193969
100,18,5,9,0.197,0.911,0.154,0.0362854,0.467041016,0.001525879,0,0.323996808
101,19,8,0,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.576283229
101,19,8,1,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.618824927
101,19,8,2,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.668283504
101,19,8,3,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.57666806
101,19,8,4,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.588015068
101,19,8,5,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.372393168
101,19,8,6,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.391940941
101,19,8,7,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.443518018
101,19,8,8,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.559107124
101,19,8,9,0.193,0.891,0.164,0.122589111,0.843353271,0.08972168,4,0.586533591
101,19,9,0,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.562544958
101,19,9,1,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.736552301
101,19,9,2,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.783301214
101,19,9,3,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.648560247
101,19,9,4,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.549592987
101,19,9,5,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.635838456
101,19,9,6,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.577221241
101,19,9,7,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.631552245
101,19,9,8,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.685121455
101,19,9,9,0.193,0.891,0.164,0.129699707,0.426391602,0.071777344,3,0.585940616
102,6,1,0,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.531272479
102,6,1,1,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.61827615
102,6,1,2,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.641650607
102,6,1,3,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.574280123
102,6,1,4,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.524796493
102,6,1,5,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.567919228
102,6,1,6,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.538610621
102,6,1,7,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.565776123
102,6,1,8,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.592560727
102,6,1,9,0.24,0.882,0.152,0.017272949,0.589172363,0.057983398,2,0.542970308
103,5,0,0,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.515636239
103,5,0,1,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.559138075
103,5,0,2,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.570825303
103,5,0,3,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.537140062
103,5,0,4,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.512398247
103,5,0,5,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.533959614
103,5,0,6,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.51930531
103,5,0,7,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.532888061
103,5,0,8,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.546280364
103,5,0,9,0.211,0.871,0.176,0.052124023,0.133544922,0.065795898,2,0.521485154
105,8,6,0,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.574947194
105,8,6,1,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.703921776
105,8,6,2,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.729949276
105,8,6,3,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.725385891
105,8,6,4,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.5790608
105,8,6,5,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.682771219
105,8,6,6,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.68697933
105,8,6,7,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.69424449
105,8,6,8,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.661193269
105,8,6,9,0.208,0.866,0.146,0.175994873,0.846252441,0.140258789,3,0.667694826
107,16,4,0,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.770569609
107,16,4,1,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.780011568
107,16,4,2,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.833729379
107,16,4,3,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.761470653
107,16,4,4,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.749759901
107,16,4,5,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.602184577
107,16,4,6,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.59645225
107,16,4,7,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.690477642
107,16,4,8,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.784106774
107,16,4,9,0.192,0.852,0.17,0.041107178,0.12310791,0.165313721,4,0.7583826
109,16,0,0,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.568155731
109,16,0,1,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.465653046
109,16,0,2,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.472328066
109,16,0,3,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.423919466
109,16,0,4,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.552018274
109,16,0,5,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.385300876
109,16,0,6,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.37089945
109,16,0,7,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.417438362
109,16,0,8,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.504000299
109,16,0,9,0.231,0.872,0.162,0.229217529,0.324188232,0.071807861,1,0.472239051
119,9,1,0,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.761685145
119,9,1,1,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.673576851
119,9,1,2,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.646567147
119,9,1,3,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.705273727
119,9,1,4,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.570401199
119,9,1,5,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.682368296
119,9,1,6,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.440724866
119,9,1,7,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.693977267
119,9,1,8,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.73728045
119,9,1,9,0.236,0.884,0.163,0.037750244,0.018554688,0.061645508,4,0.671294264
119,9,6,0,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.829821695
119,9,6,1,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.779964605
119,9,6,2,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.605877026
119,9,6,3,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.669919432
119,9,6,4,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.699413826
119,9,6,5,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.613624099
119,9,6,6,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.619865118
119,9,6,7,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.608848551
119,9,6,8,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.650414218
119,9,6,9,0.236,0.884,0.163,0.079315186,0.494873047,0.157867432,3,0.795309168
122,13,7,0,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.689314191
122,13,7,1,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.81712214
122,13,7,2,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.752097975
122,13,7,3,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.695185933
122,13,7,4,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.605292366
122,13,7,5,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.756453921
122,13,7,6,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.691183329
122,13,7,7,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.714217512
122,13,7,8,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.730775002
122,13,7,9,0.211,0.87,0.17,0.026245117,0.771118164,0.144897461,3,0.690328404
123,8,1,0,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.691588226
123,8,1,1,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.841923758
123,8,1,2,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.714111323
123,8,1,3,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.739338449
123,8,1,4,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.764686869
123,8,1,5,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.688403189
123,8,1,6,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.754575032
123,8,1,7,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.782522332
123,8,1,8,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.662261792
123,8,1,9,0.198,0.873,0.186,0.070068359,0.868560791,0.110626221,3,0.772749588
123,8,5,0,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.357492726
123,8,5,1,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.430287454
123,8,5,2,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.363735799
123,8,5,3,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.406803716
123,8,5,4,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.391578833
123,8,5,5,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.485506714
123,8,5,6,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.382038667
123,8,5,7,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.411234715
123,8,5,8,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.415180354
123,8,5,9,0.198,0.873,0.186,0.122619629,0.074462891,0.166564941,0,0.412993135
127,12,6,0,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.661842376
127,12,6,1,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.643194407
127,12,6,2,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.650622641
127,12,6,3,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.602179565
127,12,6,4,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.656018917
127,12,6,5,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.503552324
127,12,6,6,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.443981919
127,12,6,7,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.548972755
127,12,6,8,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.661100316
127,12,6,9,0.22,0.875,0.167,0.016998291,0.143310547,0.142700195,4,0.631031755
128,16,13,0,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.8140172
128,16,13,1,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.749647884
128,16,13,2,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.794066062
128,16,13,3,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.69986749
128,16,13,4,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.788238959
128,16,13,5,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.512575129
128,16,13,6,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.474953545
128,16,13,7,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.617841775
128,16,13,8,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.784060297
128,16,13,9,0.218,0.892,0.171,0.202819824,0.467132568,0.170166016,4,0.740051064
134,11,8,0,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.6570086
134,11,8,1,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.624823942
134,11,8,2,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.647033031
134,11,8,3,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.599933745
134,11,8,4,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.64411948
134,11,8,5,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.506287565
134,11,8,6,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.487476772
134,11,8,7,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.558920887
134,11,8,8,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.642030149
134,11,8,9,0.233,0.859,0.165,0.226989746,0.384918213,0.022827148,2,0.620025532
141,10,6,0,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.626850328
141,10,6,1,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.798275076
141,10,6,2,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.817191519
141,10,6,3,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.734539016
141,10,6,4,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.583225072
141,10,6,5,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.746949912
141,10,6,6,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.699520552
141,10,6,7,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.756352124
141,10,6,8,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.795302035
141,10,6,9,0.199,0.876,0.172,0.090606689,0.871582031,0.085388184,4,0.642944047
144,13,12,0,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.660356294
144,13,12,1,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.832500226
144,13,12,2,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.746658095
144,13,12,3,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.759014991
144,13,12,4,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.753653222
144,13,12,5,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.683651184
144,13,12,6,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.758743643
144,13,12,7,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.803589638
144,13,12,8,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.694525308
144,13,12,9,0.232,0.872,0.148,0.035247803,0.333435059,0.063476563,3,0.74905741
145,15,6,0,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.763159934
145,15,6,1,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.855671137
145,15,6,2,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.82121059
145,15,6,3,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.769144886
145,15,6,4,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.816510692
145,15,6,5,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.649017261
145,15,6,6,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.834767531
145,15,6,7,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.817082903
145,15,6,8,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.692205021
145,15,6,9,0.217,0.882,0.169,0.123321533,0.622924805,0.150817871,3,0.778690256
147,20,14,0,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.65598331
147,20,14,1,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.854975406
147,20,14,2,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.859764757
147,20,14,3,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.74479866
147,20,14,4,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.663840799
147,20,14,5,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.774150503
147,20,14,6,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.798634536
147,20,14,7,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.818334688
147,20,14,8,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.751670403
147,20,14,9,0.205,0.885,0.175,0.144592285,0.756561279,0.03503418,3,0.682018948
151,24,1,0,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.811087668
151,24,1,1,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.855538383
151,24,1,2,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.89863712
151,24,1,3,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.771177037
151,24,1,4,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.7921499
151,24,1,5,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.647874219
151,24,1,6,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.652279853
151,24,1,7,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.752522741
151,24,1,8,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.829345341
151,24,1,9,0.226,0.858,0.176,0.093078613,0.75479126,0.037506104,4,0.765544661
151,24,3,0,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.523552871
151,24,3,1,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.601785259
151,24,3,2,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.531232702
151,24,3,3,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.6195566
151,24,3,4,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.486790584
151,24,3,5,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.435312156
151,24,3,6,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.428885233
151,24,3,7,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.438842028
151,24,3,8,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.579978753
151,24,3,9,0.226,0.858,0.176,0.076324463,0.295806885,0.06161499,1,0.614802447
151,24,5,0,0.226,0.858,0.176,0.216369629,0.783691406,0.118804932,4,0.755402008
151,24,5,1,0.226,0.858,0.176,0.216369629,0.783691406,0.118804932,4,0.792805467
151,24,5,2,0.226,0.858,0.176,0.216369629,0.783691406,0.118804932,4,0.579713771
151,24,5,3,0.226,0.858,0.176,0.216369629,0.783691406,0.118804932,4,0.685255019
151,24,5,4,0.226,0.858,0.176,0.216369629,0.783691406,0.118804932,4,0.722830576
151,24,5,5,0.226,0.858,0.176,0.216369629,0.783691406,0.118804932,4,0.51217728
